1475 1406 1565 1727 1718 1681 1711 1718 1551 1685 1633 1697 1674 1743 1547 1586 1640 1690 1549 1712

41

129 138 116 93 94 100 95 94 118 99 106 97 101 91 118 113 105 98 118 95

53 18 14 15

9572

0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
807	822	0	422	539	188	508	418	807	535	205	462	282	528	61	158	237	482	546	605
385	400	0	0	117	0	86	0	385	113	0	40	0	106	0	0	0	60	124	183
268	283	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	7	66
619	634	0	234	351	0	320	230	619	347	17	274	94	340	0	0	49	294	358	417
299	314	0	0	31	0	0	0	299	27	0	0	0	20	0	0	0	0	38	97
389	404	0	4	121	0	90	0	389	117	0	44	0	110	0	0	0	64	128	187
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	287	0	0	4	0	0	0	272	0	0	0	0	0	0	0	0	0	11	70
602	617	0	217	334	0	303	213	602	330	0	257	77	323	0	0	32	277	341	400
345	360	0	0	77	0	46	0	345	73	0	0	0	66	0	0	0	20	84	143
525	540	0	140	257	0	226	136	525	253	0	180	0	246	0	0	0	200	264	323
279	294	0	0	11	0	0	0	279	7	0	0	0	0	0	0	0	0	18	77
746	761	0	361	478	127	447	357	746	474	144	401	221	467	0	97	176	421	485	544
649	664	0	264	381	30	350	260	649	377	47	304	124	370	0	0	79	324	388	447
570	585	0	185	302	0	271	181	570	298	0	225	45	291	0	0	0	245	309	368
325	340	0	0	57	0	26	0	325	53	0	0	0	46	0	0	0	0	64	123
261	276	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	59
202	217	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0

0	0	807	385	268	619	299	389	0	272	602	345	525	279	746	649	570	325	261	202
15	0	822	400	283	634	314	404	15	287	617	360	540	294	761	664	585	340	276	217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	422	0	0	234	0	4	0	0	217	0	140	0	361	264	185	0	0	0
0	0	539	117	0	351	31	121	0	4	334	77	257	11	478	381	302	57	0	0
0	0	188	0	0	0	0	0	0	0	0	0	0	0	127	30	0	0	0	0
0	0	508	86	0	320	0	90	0	0	303	46	226	0	447	350	271	26	0	0
0	0	418	0	0	230	0	0	0	0	213	0	136	0	357	260	181	0	0	0
0	0	807	385	268	619	299	389	0	272	602	345	525	279	746	649	570	325	261	202
0	0	535	113	0	347	27	117	0	0	330	73	253	7	474	377	298	53	0	0
0	0	205	0	0	17	0	0	0	0	0	0	0	0	144	47	0	0	0	0
0	0	462	40	0	274	0	44	0	0	257	0	180	0	401	304	225	0	0	0
0	0	282	0	0	94	0	0	0	0	77	0	0	0	221	124	45	0	0	0
0	0	528	106	0	340	20	110	0	0	323	66	246	0	467	370	291	46	0	0
0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	158	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0
0	0	237	0	0	49	0	0	0	0	32	0	0	0	176	79	0	0	0	0
0	0	482	60	0	294	0	64	0	0	277	20	200	0	421	324	245	0	0	0
0	0	546	124	7	358	38	128	0	11	341	84	264	18	485	388	309	64	0	0
0	0	605	183	66	417	97	187	0	70	400	143	323	77	544	447	368	123	59	0

0	0	0	50	100	20	0	0	140	200	0	140	50	0	0	0	0	200	450	0
100	0	95	150	200	120	50	70	240	300	1	240	150	100	100	0	50	300	550	100
5	0	0	55	105	25	0	0	145	205	0	145	55	5	5	0	0	205	455	5
0	0	0	0	50	0	0	0	90	150	0	90	0	0	0	0	0	150	400	0
0	0	0	0	0	0	0	0	40	100	0	40	0	0	0	0	0	100	350	0
0	0	0	30	80	0	0	0	120	180	0	120	30	0	0	0	0	180	430	0
50	0	45	100	150	70	0	20	190	250	0	190	100	50	50	0	0	250	500	50
30	0	25	80	130	50	0	0	170	230	0	170	80	30	30	0	0	230	480	30
0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	60	310	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0
99	0	94	149	199	119	49	69	239	299	0	239	149	99	99	0	49	299	549	99
0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	60	310	0
0	0	0	0	50	0	0	0	90	150	0	90	0	0	0	0	0	150	400	0
0	0	0	50	100	20	0	0	140	200	0	140	50	0	0	0	0	200	450	0
0	0	0	50	100	20	0	0	140	200	0	140	50	0	0	0	0	200	450	0
100	0	95	150	200	120	50	70	240	300	1	240	150	100	100	0	50	300	550	100
50	0	45	100	150	70	0	20	190	250	0	190	100	50	50	0	0	250	500	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	50	100	20	0	0	140	200	0	140	50	0	0	0	0	200	450	0

0	100	5	0	0	0	50	30	0	0	99	0	0	0	0	100	50	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	95	0	0	0	0	45	25	0	0	94	0	0	0	0	95	45	0	0	0
50	150	55	0	0	30	100	80	0	0	149	0	0	50	50	150	100	0	0	50
100	200	105	50	0	80	150	130	0	0	199	0	50	100	100	200	150	0	0	100
20	120	25	0	0	0	70	50	0	0	119	0	0	20	20	120	70	0	0	20
0	50	0	0	0	0	0	0	0	0	49	0	0	0	0	50	0	0	0	0
0	70	0	0	0	0	20	0	0	0	69	0	0	0	0	70	20	0	0	0
140	240	145	90	40	120	190	170	0	0	239	0	90	140	140	240	190	0	0	140
200	300	205	150	100	180	250	230	60	0	299	60	150	200	200	300	250	0	0	200
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
140	240	145	90	40	120	190	170	0	0	239	0	90	140	140	240	190	0	0	140
50	150	55	0	0	30	100	80	0	0	149	0	0	50	50	150	100	0	0	50
0	100	5	0	0	0	50	30	0	0	99	0	0	0	0	100	50	0	0	0
0	100	5	0	0	0	50	30	0	0	99	0	0	0	0	100	50	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50	0	0	0	0	0	0	0	0	49	0	0	0	0	50	0	0	0	0
200	300	205	150	100	180	250	230	60	0	299	60	150	200	200	300	250	0	0	200
450	550	455	400	350	430	500	480	310	250	549	310	400	450	450	550	500	250	0	450
0	100	5	0	0	0	50	30	0	0	99	0	0	0	0	100	50	0	0	0
