1755 1683 1742 1627 1723 1619 1435 1746 1666 1734 1598 1650 1719 1245 1571 1750 1754 1754 1714 1734

41

91 102 93 110 96 111 137 92 104 94 114 106 96 165 118 92 91 91 97 94

53 18 14 15

10149

0	128	37	0	223	400	675	110	65	0	496	0	114	252	545	112	0	112	245	30
0	0	0	0	95	272	547	0	0	0	368	0	0	124	417	0	0	0	117	0
0	91	0	0	186	363	638	73	28	0	459	0	77	215	508	75	0	75	208	0
156	284	193	0	379	556	831	266	221	152	652	22	270	408	701	268	155	268	401	186
0	0	0	0	0	177	452	0	0	0	273	0	0	29	322	0	0	0	22	0
0	0	0	0	0	0	275	0	0	0	96	0	0	0	145	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	0	0	113	290	565	0	0	0	386	0	4	142	435	2	0	2	135	0
0	63	0	0	158	335	610	45	0	0	431	0	49	187	480	47	0	47	180	0
4	132	41	0	227	404	679	114	69	0	500	0	118	256	549	116	3	116	249	34
0	0	0	0	0	0	179	0	0	0	0	0	0	0	49	0	0	0	0	0
134	262	171	0	357	534	809	244	199	130	630	0	248	386	679	246	133	246	379	164
0	14	0	0	109	286	561	0	0	0	382	0	0	138	431	0	0	0	131	0
0	0	0	0	0	148	423	0	0	0	244	0	0	0	293	0	0	0	0	0
0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	0	111	288	563	0	0	0	384	0	2	140	433	0	0	0	133	0
1	129	38	0	224	401	676	111	66	0	497	0	115	253	546	113	0	113	246	31
0	16	0	0	111	288	563	0	0	0	384	0	2	140	433	0	0	0	133	0
0	0	0	0	0	155	430	0	0	0	251	0	0	7	300	0	0	0	0	0
0	98	7	0	193	370	645	80	35	0	466	0	84	222	515	82	0	82	215	0

0	0	0	156	0	0	0	0	0	4	0	134	0	0	0	0	1	0	0	0
128	0	91	284	0	0	0	18	63	132	0	262	14	0	0	16	129	16	0	98
37	0	0	193	0	0	0	0	0	41	0	171	0	0	0	0	38	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	95	186	379	0	0	0	113	158	227	0	357	109	0	0	111	224	111	0	193
400	272	363	556	177	0	0	290	335	404	0	534	286	148	0	288	401	288	155	370
675	547	638	831	452	275	0	565	610	679	179	809	561	423	130	563	676	563	430	645
110	0	73	266	0	0	0	0	45	114	0	244	0	0	0	0	111	0	0	80
65	0	28	221	0	0	0	0	0	69	0	199	0	0	0	0	66	0	0	35
0	0	0	152	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0
496	368	459	652	273	96	0	386	431	500	0	630	382	244	0	384	497	384	251	466
0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	0	77	270	0	0	0	4	49	118	0	248	0	0	0	2	115	2	0	84
252	124	215	408	29	0	0	142	187	256	0	386	138	0	0	140	253	140	7	222
545	417	508	701	322	145	0	435	480	549	49	679	431	293	0	433	546	433	300	515
112	0	75	268	0	0	0	2	47	116	0	246	0	0	0	0	113	0	0	82
0	0	0	155	0	0	0	0	0	3	0	133	0	0	0	0	0	0	0	0
112	0	75	268	0	0	0	2	47	116	0	246	0	0	0	0	113	0	0	82
245	117	208	401	22	0	0	135	180	249	0	379	131	0	0	133	246	133	0	215
30	0	0	186	0	0	0	0	0	34	0	164	0	0	0	0	31	0	0	0

0	280	0	0	50	0	40	90	280	0	30	80	185	970	100	0	0	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0	0	0	0	0
100	380	0	0	150	50	140	190	380	30	130	180	285	1070	200	30	100	140	0	0
100	380	0	0	150	50	140	190	380	30	130	180	285	1070	200	30	100	140	0	0
0	230	0	0	0	0	0	40	230	0	0	30	135	920	50	0	0	0	0	0
50	330	0	0	100	0	90	140	330	0	80	130	235	1020	150	0	50	90	0	0
0	240	0	0	10	0	0	50	240	0	0	40	145	930	60	0	0	0	0	0
0	190	0	0	0	0	0	0	190	0	0	0	95	880	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0	0	0	0	0
70	350	0	0	120	20	110	160	350	0	100	150	255	1040	170	0	70	110	0	0
0	250	0	0	20	0	10	60	250	0	0	50	155	940	70	0	0	10	0	0
0	200	0	0	0	0	0	10	200	0	0	0	105	890	20	0	0	0	0	0
0	95	0	0	0	0	0	0	95	0	0	0	0	785	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	180	0	0	0	0	0	0	180	0	0	0	85	870	0	0	0	0	0	0
70	350	0	0	120	20	110	160	350	0	100	150	255	1040	170	0	70	110	0	0
0	280	0	0	50	0	40	90	280	0	30	80	185	970	100	0	0	40	0	0
0	240	0	0	10	0	0	50	240	0	0	40	145	930	60	0	0	0	0	0
100	380	0	0	150	50	140	190	380	30	130	180	285	1070	200	30	100	140	0	0
100	380	0	0	150	50	140	190	380	30	130	180	285	1070	200	30	100	140	0	0

0	0	100	100	0	50	0	0	0	70	0	0	0	0	0	70	0	0	100	100
280	0	380	380	230	330	240	190	0	350	250	200	95	0	180	350	280	240	380	380
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	150	150	0	100	10	0	0	120	20	0	0	0	0	120	50	10	150	150
0	0	50	50	0	0	0	0	0	20	0	0	0	0	0	20	0	0	50	50
40	0	140	140	0	90	0	0	0	110	10	0	0	0	0	110	40	0	140	140
90	0	190	190	40	140	50	0	0	160	60	10	0	0	0	160	90	50	190	190
280	0	380	380	230	330	240	190	0	350	250	200	95	0	180	350	280	240	380	380
