1644 1695 1707 1706 1366 1696 1679 1568 1625 1705 1616 1700 1630 1729 1714 1181 1715 1727 1740 1724

41

127 118 116 116 174 118 121 140 130 116 131 117 129 112 115 205 115 113 110 113

53 18 14 15

9814

0	136	0	0	0	327	287	495	445	97	0	305	0	0	0	0	262	0	209	302
0	0	0	0	0	191	151	359	309	0	0	169	0	0	0	0	126	0	73	166
105	241	0	0	34	432	392	600	550	202	0	410	0	65	0	0	367	60	314	407
125	261	20	0	54	452	412	620	570	222	0	430	0	85	20	0	387	80	334	427
71	207	0	0	0	398	358	566	516	168	0	376	0	31	0	0	333	26	280	373
0	0	0	0	0	0	0	168	118	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	40	0	208	158	0	0	18	0	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0
0	39	0	0	0	230	190	398	348	0	0	208	0	0	0	0	165	0	112	205
125	261	20	0	54	452	412	620	570	222	0	430	0	85	20	0	387	80	334	427
0	0	0	0	0	22	0	190	140	0	0	0	0	0	0	0	0	0	0	0
155	291	50	30	84	482	442	650	600	252	30	460	0	115	50	0	417	110	364	457
40	176	0	0	0	367	327	535	485	137	0	345	0	0	0	0	302	0	249	342
105	241	0	0	34	432	392	600	550	202	0	410	0	65	0	0	367	60	314	407
273	409	168	148	202	600	560	768	718	370	148	578	118	233	168	0	535	228	482	575
0	0	0	0	0	65	25	233	183	0	0	43	0	0	0	0	0	0	0	40
45	181	0	0	0	372	332	540	490	142	0	350	0	5	0	0	307	0	254	347
0	0	0	0	0	118	78	286	236	0	0	96	0	0	0	0	53	0	0	93
0	0	0	0	0	25	0	193	143	0	0	3	0	0	0	0	0	0	0	0

0	0	105	125	71	0	0	0	0	0	125	0	155	40	105	273	0	45	0	0
136	0	241	261	207	0	0	0	0	39	261	0	291	176	241	409	0	181	0	0
0	0	0	20	0	0	0	0	0	0	20	0	50	0	0	168	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	148	0	0	0	0
0	0	34	54	0	0	0	0	0	0	54	0	84	0	34	202	0	0	0	0
327	191	432	452	398	0	40	0	0	230	452	22	482	367	432	600	65	372	118	25
287	151	392	412	358	0	0	0	0	190	412	0	442	327	392	560	25	332	78	0
495	359	600	620	566	168	208	0	50	398	620	190	650	535	600	768	233	540	286	193
445	309	550	570	516	118	158	0	0	348	570	140	600	485	550	718	183	490	236	143
97	0	202	222	168	0	0	0	0	0	222	0	252	137	202	370	0	142	0	0
0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	148	0	0	0	0
305	169	410	430	376	0	18	0	0	208	430	0	460	345	410	578	43	350	96	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0
0	0	65	85	31	0	0	0	0	0	85	0	115	0	65	233	0	5	0	0
0	0	0	20	0	0	0	0	0	0	20	0	50	0	0	168	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	126	367	387	333	0	0	0	0	165	387	0	417	302	367	535	0	307	53	0
0	0	60	80	26	0	0	0	0	0	80	0	110	0	60	228	0	0	0	0
209	73	314	334	280	0	0	0	0	112	334	0	364	249	314	482	0	254	0	0
302	166	407	427	373	0	15	0	0	205	427	0	457	342	407	575	40	347	93	0

0	0	0	0	690	0	0	0	0	0	20	0	0	0	0	690	0	0	0	0
370	0	0	0	1060	30	220	150	10	140	390	150	240	85	0	1060	0	15	70	40
400	30	0	20	1090	60	250	180	40	170	420	180	270	115	30	1090	20	45	100	70
380	10	0	0	1070	40	230	160	20	150	400	160	250	95	10	1070	0	25	80	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	0	0	0	1030	0	190	120	0	110	360	120	210	55	0	1030	0	0	40	10
150	0	0	0	840	0	0	0	0	0	170	0	20	0	0	840	0	0	0	0
220	0	0	0	910	0	70	0	0	0	240	0	90	0	0	910	0	0	0	0
