1783 1673 1673 1696 1776 1763 1165 1667 1675 1787 1727 1771 1738 1714 1688 1762 1502 1717 1682 1707

41

85 101 101 97 86 88 172 101 100 85 93 87 92 95 99 88 125 95 99 96

53 18 14 15

10364

0	276	0	0	0	57	171	0	0	0	168	51	0	0	0	103	0	0	276	226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	571	0	31	291	352	466	288	59	295	463	346	213	285	31	398	0	259	571	521
264	540	0	0	260	321	435	257	28	264	432	315	182	254	0	367	0	228	540	490
4	280	0	0	0	61	175	0	0	4	172	55	0	0	0	107	0	0	280	230
0	219	0	0	0	0	114	0	0	0	111	0	0	0	0	46	0	0	219	169
0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	55
7	283	0	0	3	64	178	0	0	7	175	58	0	0	0	110	0	0	283	233
236	512	0	0	232	293	407	229	0	236	404	287	154	226	0	339	0	200	512	462
0	276	0	0	0	57	171	0	0	0	168	51	0	0	0	103	0	0	276	226
0	108	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	108	58
0	225	0	0	0	6	120	0	0	0	117	0	0	0	0	52	0	0	225	175
82	358	0	0	78	139	253	75	0	82	250	133	0	72	0	185	0	46	358	308
10	286	0	0	6	67	181	3	0	10	178	61	0	0	0	113	0	0	286	236
264	540	0	0	260	321	435	257	28	264	432	315	182	254	0	367	0	228	540	490
0	173	0	0	0	0	68	0	0	0	65	0	0	0	0	0	0	0	173	123
397	673	102	133	393	454	568	390	161	397	565	448	315	387	133	500	0	361	673	623
36	312	0	0	32	93	207	29	0	36	204	87	0	26	0	139	0	0	312	262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0

0	0	295	264	4	0	0	7	236	0	0	0	82	10	264	0	397	36	0	0
276	0	571	540	280	219	105	283	512	276	108	225	358	286	540	173	673	312	0	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0
0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0
0	0	291	260	0	0	0	3	232	0	0	0	78	6	260	0	393	32	0	0
