1738 1424 1546 1646 1701 1729 1662 1755 1748 1643 1656 1606 1731 1546 1678 1650 1687 1412 1718 1746

41

99 146 128 112 104 100 110 96 97 113 111 119 100 128 108 112 106 148 102 97

53 18 14 15

9784

0	265	0	346	211	0	0	82	198	436	0	505	205	505	351	0	0	0	76	229
0	0	0	81	0	0	0	0	0	171	0	240	0	240	86	0	0	0	0	0
56	321	0	402	267	49	0	138	254	492	0	561	261	561	407	0	26	0	132	285
0	0	0	0	0	0	0	0	0	90	0	159	0	159	5	0	0	0	0	0
0	54	0	135	0	0	0	0	0	225	0	294	0	294	140	0	0	0	0	18
7	272	0	353	218	0	0	89	205	443	0	512	212	512	358	0	0	0	83	236
67	332	11	413	278	60	0	149	265	503	0	572	272	572	418	0	37	0	143	296
0	183	0	264	129	0	0	0	116	354	0	423	123	423	269	0	0	0	0	147
0	67	0	148	13	0	0	0	0	238	0	307	7	307	153	0	0	0	0	31
0	0	0	0	0	0	0	0	0	0	0	69	0	69	0	0	0	0	0	0
115	380	59	461	326	108	48	197	313	551	0	620	320	620	466	20	85	0	191	344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	60	0	141	6	0	0	0	0	231	0	300	0	300	146	0	0	0	0	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	85	0	154	0	154	0	0	0	0	0	0
95	360	39	441	306	88	28	177	293	531	0	600	300	600	446	0	65	0	171	324
30	295	0	376	241	23	0	112	228	466	0	535	235	535	381	0	0	0	106	259
355	620	299	701	566	348	288	437	553	791	240	860	560	860	706	260	325	0	431	584
0	189	0	270	135	0	0	6	122	360	0	429	129	429	275	0	0	0	0	153
0	36	0	117	0	0	0	0	0	207	0	276	0	276	122	0	0	0	0	0

0	0	56	0	0	7	67	0	0	0	115	0	0	0	0	95	30	355	0	0
265	0	321	0	54	272	332	183	67	0	380	0	60	0	0	360	295	620	189	36
0	0	0	0	0	0	11	0	0	0	59	0	0	0	0	39	0	299	0	0
346	81	402	0	135	353	413	264	148	0	461	0	141	0	0	441	376	701	270	117
211	0	267	0	0	218	278	129	13	0	326	0	6	0	0	306	241	566	135	0
0	0	49	0	0	0	60	0	0	0	108	0	0	0	0	88	23	348	0	0
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	28	0	288	0	0
82	0	138	0	0	89	149	0	0	0	197	0	0	0	0	177	112	437	6	0
198	0	254	0	0	205	265	116	0	0	313	0	0	0	0	293	228	553	122	0
436	171	492	90	225	443	503	354	238	0	551	0	231	0	85	531	466	791	360	207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0
505	240	561	159	294	512	572	423	307	69	620	0	300	0	154	600	535	860	429	276
205	0	261	0	0	212	272	123	7	0	320	0	0	0	0	300	235	560	129	0
505	240	561	159	294	512	572	423	307	69	620	0	300	0	154	600	535	860	429	276
351	86	407	5	140	358	418	269	153	0	466	0	146	0	0	446	381	706	275	122
0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	260	0	0
0	0	26	0	0	0	37	0	0	0	85	0	0	0	0	65	0	325	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	132	0	0	83	143	0	0	0	191	0	0	0	0	171	106	431	0	0
229	0	285	0	18	236	296	147	31	0	344	0	24	0	0	324	259	584	153	0

0	620	420	0	0	70	0	20	70	0	0	0	120	220	0	0	0	20	120	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
