1662 1714 1723 1710 1697 1664 1627 1637 1604 1689 1700 1627 1727 1700 1611 1687 1222 1686 1344 1704

41

118 109 108 110 112 118 124 122 127 114 112 124 107 112 126 114 189 114 169 111

53 18 14 15

10170

0	0	0	0	0	0	31	0	190	0	0	0	0	0	190	24	0	0	0	0
410	0	20	320	0	0	441	315	600	25	285	160	60	293	600	434	0	158	320	80
390	0	0	300	0	0	421	295	580	5	265	140	40	273	580	414	0	138	300	60
90	0	0	0	0	0	121	0	280	0	0	0	0	0	280	114	0	0	0	0
444	34	54	354	0	0	475	349	634	59	319	194	94	327	634	468	0	192	354	114
464	54	74	374	20	0	495	369	654	79	339	214	114	347	654	488	0	212	374	134
0	0	0	0	0	0	0	0	159	0	0	0	0	0	159	0	0	0	0	0
95	0	0	5	0	0	126	0	285	0	0	0	0	0	285	119	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	0	0	295	0	0	416	290	575	0	260	135	35	268	575	409	0	133	295	55
125	0	0	35	0	0	156	30	315	0	0	0	0	8	315	149	0	0	35	0
250	0	0	160	0	0	281	155	440	0	125	0	0	133	440	274	0	0	160	0
350	0	0	260	0	0	381	255	540	0	225	100	0	233	540	374	0	98	260	20
117	0	0	27	0	0	148	22	307	0	0	0	0	0	307	141	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	166	0	0	0	0	0	166	0	0	0	0	0
499	89	109	409	55	35	530	404	689	114	374	249	149	382	689	523	0	247	409	169
252	0	0	162	0	0	283	157	442	0	127	2	0	135	442	276	0	0	162	0
90	0	0	0	0	0	121	0	280	0	0	0	0	0	280	114	0	0	0	0
330	0	0	240	0	0	361	235	520	0	205	80	0	213	520	354	0	78	240	0

0	410	390	90	444	464	0	95	0	385	125	250	350	117	0	0	499	252	90	330
0	0	0	0	34	54	0	0	0	0	0	0	0	0	0	0	89	0	0	0
0	20	0	0	54	74	0	0	0	0	0	0	0	0	0	0	109	0	0	0
0	320	300	0	354	374	0	5	0	295	35	160	260	27	0	0	409	162	0	240
0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	55	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0
31	441	421	121	475	495	0	126	0	416	156	281	381	148	0	7	530	283	121	361
