1667 1688 1666 1676 1687 1696 1616 1627 1612 1604 1689 1527 1708 1697 1571 1565 1604 1477 1666 1659

41

108 105 109 107 105 104 116 115 117 118 105 130 102 104 123 124 118 137 109 110

53 18 14 15

10080

0	0	75	0	0	0	0	141	265	265	0	0	0	0	0	0	0	0	209	231
355	0	430	264	334	193	0	496	620	620	3	0	237	190	0	0	344	0	564	586
0	0	0	0	0	0	0	66	190	190	0	0	0	0	0	0	0	0	134	156
91	0	166	0	70	0	0	232	356	356	0	0	0	0	0	0	80	0	300	322
21	0	96	0	0	0	0	162	286	286	0	0	0	0	0	0	10	0	230	252
162	0	237	71	141	0	0	303	427	427	0	0	44	0	0	0	151	0	371	393
535	180	610	444	514	373	0	676	800	800	183	0	417	370	150	26	524	0	744	766
0	0	0	0	0	0	0	0	124	124	0	0	0	0	0	0	0	0	68	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	0	427	261	331	190	0	493	617	617	0	0	234	187	0	0	341	0	561	583
621	266	696	530	600	459	86	762	886	886	269	0	503	456	236	112	610	0	830	852
118	0	193	27	97	0	0	259	383	383	0	0	0	0	0	0	107	0	327	349
165	0	240	74	144	3	0	306	430	430	0	0	47	0	0	0	154	0	374	396
385	30	460	294	364	223	0	526	650	650	33	0	267	220	0	0	374	0	594	616
509	154	584	418	488	347	0	650	774	774	157	0	391	344	124	0	498	0	718	740
11	0	86	0	0	0	0	152	276	276	0	0	0	0	0	0	0	0	220	242
621	266	696	530	600	459	86	762	886	886	269	0	503	456	236	112	610	0	830	852
0	0	0	0	0	0	0	0	56	56	0	0	0	0	0	0	0	0	0	22
0	0	0	0	0	0	0	0	34	34	0	0	0	0	0	0	0	0	0	0

0	355	0	91	21	162	535	0	0	0	352	621	118	165	385	509	11	621	0	0
0	0	0	0	0	0	180	0	0	0	0	266	0	0	30	154	0	266	0	0
75	430	0	166	96	237	610	0	0	0	427	696	193	240	460	584	86	696	0	0
0	264	0	0	0	71	444	0	0	0	261	530	27	74	294	418	0	530	0	0
0	334	0	70	0	141	514	0	0	0	331	600	97	144	364	488	0	600	0	0
0	193	0	0	0	0	373	0	0	0	190	459	0	3	223	347	0	459	0	0
0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	86	0	0
141	496	66	232	162	303	676	0	0	0	493	762	259	306	526	650	152	762	0	0
265	620	190	356	286	427	800	124	0	0	617	886	383	430	650	774	276	886	56	34
265	620	190	356	286	427	800	124	0	0	617	886	383	430	650	774	276	886	56	34
0	3	0	0	0	0	183	0	0	0	0	269	0	0	33	157	0	269	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	237	0	0	0	44	417	0	0	0	234	503	0	47	267	391	0	503	0	0
0	190	0	0	0	0	370	0	0	0	187	456	0	0	220	344	0	456	0	0
0	0	0	0	0	0	150	0	0	0	0	236	0	0	0	124	0	236	0	0
0	0	0	0	0	0	26	0	0	0	0	112	0	0	0	0	0	112	0	0
0	344	0	80	10	151	524	0	0	0	341	610	107	154	374	498	0	610	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	564	134	300	230	371	744	68	0	0	561	830	327	374	594	718	220	830	0	0
231	586	156	322	252	393	766	90	0	0	583	852	349	396	616	740	242	852	22	0

0	30	0	0	0	150	70	200	80	100	30	45	0	90	250	0	347	150	80	50
0	0	0	0	0	120	40	170	50	70	0	15	0	60	220	0	317	120	50	20
0	30	0	0	0	150	70	200	80	100	30	45	0	90	250	0	347	150	80	50
95	125	95	0	65	245	165	295	175	195	125	140	95	185	345	65	442	245	175	145
30	60	30	0	0	180	100	230	110	130	60	75	30	120	280	0	377	180	110	80
0	0	0	0	0	0	0	50	0	0	0	0	0	0	100	0	197	0	0	0
0	0	0	0	0	80	0	130	10	30	0	0	0	20	180	0	277	80	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	147	0	0	0
0	0	0	0	0	70	0	120	0	20	0	0	0	10	170	0	267	70	0	0
0	0	0	0	0	50	0	100	0	0	0	0	0	0	150	0	247	50	0	0
0	0	0	0	0	120	40	170	50	70	0	15	0	60	220	0	317	120	50	20
0	0	0	0	0	105	25	155	35	55	0	0	0	45	205	0	302	105	35	5
0	30	0	0	0	150	70	200	80	100	30	45	0	90	250	0	347	150	80	50
0	0	0	0	0	60	0	110	0	10	0	0	0	0	160	0	257	60	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0
30	60	30	0	0	180	100	230	110	130	60	75	30	120	280	0	377	180	110	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	50	0	0	0	0	0	0	100	0	197	0	0	0
0	0	0	0	0	70	0	120	0	20	0	0	0	10	170	0	267	70	0	0
0	0	0	0	0	100	20	150	30	50	0	0	0	40	200	0	297	100	30	0

0	0	0	95	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
30	0	30	125	60	0	0	0	0	0	0	0	30	0	0	60	0	0	0	0
0	0	0	95	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	120	150	245	180	0	80	0	70	50	120	105	150	60	0	180	0	0	70	100
70	40	70	165	100	0	0	0	0	0	40	25	70	0	0	100	0	0	0	20
200	170	200	295	230	50	130	0	120	100	170	155	200	110	0	230	0	50	120	150
80	50	80	175	110	0	10	0	0	0	50	35	80	0	0	110	0	0	0	30
100	70	100	195	130	0	30	0	20	0	70	55	100	10	0	130	0	0	20	50
30	0	30	125	60	0	0	0	0	0	0	0	30	0	0	60	0	0	0	0
45	15	45	140	75	0	0	0	0	0	15	0	45	0	0	75	0	0	0	0
0	0	0	95	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
90	60	90	185	120	0	20	0	10	0	60	45	90	0	0	120	0	0	10	40
250	220	250	345	280	100	180	50	170	150	220	205	250	160	0	280	0	100	170	200
0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	317	347	442	377	197	277	147	267	247	317	302	347	257	97	377	0	197	267	297
150	120	150	245	180	0	80	0	70	50	120	105	150	60	0	180	0	0	70	100
80	50	80	175	110	0	10	0	0	0	50	35	80	0	0	110	0	0	0	30
50	20	50	145	80	0	0	0	0	0	20	5	50	0	0	80	0	0	0	0
