1696 1564 1693 1502 1609 1227 1535 1693 1234 1693 1546 1675 1437 1681 1694 1608 1699 1674 1628 1700

41

96 114 96 122 107 160 118 96 159 96 116 98 131 98 96 108 95 99 105 95

53 18 14 15

9291

0	355	257	506	0	136	0	205	264	141	0	210	0	0	0	0	264	314	0	280
0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	98	0	249	0	0	0	0	7	0	0	0	0	0	0	0	7	57	0	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	525	427	676	0	306	0	375	434	311	0	380	125	144	170	35	434	484	90	450
0	219	121	370	0	0	0	69	128	5	0	74	0	0	0	0	128	178	0	144
292	647	549	798	122	428	0	497	556	433	42	502	247	266	292	157	556	606	212	572
0	150	52	301	0	0	0	0	59	0	0	5	0	0	0	0	59	109	0	75
0	91	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	16
0	214	116	365	0	0	0	64	123	0	0	69	0	0	0	0	123	173	0	139
250	605	507	756	80	386	0	455	514	391	0	460	205	224	250	115	514	564	170	530
0	145	47	296	0	0	0	0	54	0	0	0	0	0	0	0	54	104	0	70
45	400	302	551	0	181	0	250	309	186	0	255	0	19	45	0	309	359	0	325
26	381	283	532	0	162	0	231	290	167	0	236	0	0	26	0	290	340	0	306
0	355	257	506	0	136	0	205	264	141	0	210	0	0	0	0	264	314	0	280
135	490	392	641	0	271	0	340	399	276	0	345	90	109	135	0	399	449	55	415
0	91	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	16
0	41	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	435	337	586	0	216	0	285	344	221	0	290	35	54	80	0	344	394	0	360
0	75	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0

0	0	0	0	170	0	292	0	0	0	250	0	45	26	0	135	0	0	80	0
355	0	98	0	525	219	647	150	91	214	605	145	400	381	355	490	91	41	435	75
257	0	0	0	427	121	549	52	0	116	507	47	302	283	257	392	0	0	337	0
