1459 1472 1608 1689 1623 1507 1704 1703 1631 1486 1678 1680 1705 1637 1615 1675 1667 1685 1663 1307

41

106 105 89 80 88 101 78 78 87 103 81 81 78 86 89 82 83 81 83 124

53 18 14 15

9358

0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	513	0	173	449	0	182	132	37	456	370	382	168	82	459	117	303	314	412	0
339	340	0	0	276	0	9	0	0	283	197	209	0	0	286	0	130	141	239	0
63	64	0	0	0	0	0	0	0	7	0	0	0	0	10	0	0	0	0	0
630	631	118	291	567	0	300	250	155	574	488	500	286	200	577	235	421	432	530	18
330	331	0	0	267	0	0	0	0	274	188	200	0	0	277	0	121	132	230	0
380	381	0	41	317	0	50	0	0	324	238	250	36	0	327	0	171	182	280	0
475	476	0	136	412	0	145	95	0	419	333	345	131	45	422	80	266	277	375	0
56	57	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
142	143	0	0	79	0	0	0	0	86	0	12	0	0	89	0	0	0	42	0
130	131	0	0	67	0	0	0	0	74	0	0	0	0	77	0	0	0	30	0
344	345	0	5	281	0	14	0	0	288	202	214	0	0	291	0	135	146	244	0
430	431	0	91	367	0	100	50	0	374	288	300	86	0	377	35	221	232	330	0
53	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	396	0	56	332	0	65	15	0	339	253	265	51	0	342	0	186	197	295	0
209	210	0	0	146	0	0	0	0	153	67	79	0	0	156	0	0	11	109	0
198	199	0	0	135	0	0	0	0	142	56	68	0	0	145	0	0	0	98	0
100	101	0	0	37	0	0	0	0	44	0	0	0	0	47	0	0	0	0	0
612	613	100	273	549	0	282	232	137	556	470	482	268	182	559	217	403	414	512	0

0	0	512	339	63	630	330	380	475	56	142	130	344	430	53	395	209	198	100	612
1	0	513	340	64	631	331	381	476	57	143	131	345	431	54	396	210	199	101	613
0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	100
0	0	173	0	0	291	0	41	136	0	0	0	5	91	0	56	0	0	0	273
0	0	449	276	0	567	267	317	412	0	79	67	281	367	0	332	146	135	37	549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	182	9	0	300	0	50	145	0	0	0	14	100	0	65	0	0	0	282
0	0	132	0	0	250	0	0	95	0	0	0	0	50	0	15	0	0	0	232
0	0	37	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	137
0	0	456	283	7	574	274	324	419	0	86	74	288	374	0	339	153	142	44	556
0	0	370	197	0	488	188	238	333	0	0	0	202	288	0	253	67	56	0	470
0	0	382	209	0	500	200	250	345	0	12	0	214	300	0	265	79	68	0	482
0	0	168	0	0	286	0	36	131	0	0	0	0	86	0	51	0	0	0	268
0	0	82	0	0	200	0	0	45	0	0	0	0	0	0	0	0	0	0	182
0	0	459	286	10	577	277	327	422	3	89	77	291	377	0	342	156	145	47	559
0	0	117	0	0	235	0	0	80	0	0	0	0	35	0	0	0	0	0	217
0	0	303	130	0	421	121	171	266	0	0	0	135	221	0	186	0	0	0	403
0	0	314	141	0	432	132	182	277	0	0	0	146	232	0	197	11	0	0	414
0	0	412	239	0	530	230	280	375	0	42	30	244	330	0	295	109	98	0	512
0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	100	110	0	0	10	100	300	50	20	30	0	0	30	0	0	100	170
100	0	30	200	210	0	80	110	200	400	150	120	130	0	0	130	50	100	200	270
70	0	0	170	180	0	50	80	170	370	120	90	100	0	0	100	20	70	170	240
0	0	0	0	10	0	0	0	0	200	0	0	0	0	0	0	0	0	0	70
0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	60
100	0	30	200	210	0	80	110	200	400	150	120	130	0	0	130	50	100	200	270
20	0	0	120	130	0	0	30	120	320	70	40	50	0	0	50	0	20	120	190
0	0	0	90	100	0	0	0	90	290	40	10	20	0	0	20	0	0	90	160
0	0	0	0	10	0	0	0	0	200	0	0	0	0	0	0	0	0	0	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	50	60	0	0	0	50	250	0	0	0	0	0	0	0	0	50	120
0	0	0	80	90	0	0	0	80	280	30	0	10	0	0	10	0	0	80	150
0	0	0	70	80	0	0	0	70	270	20	0	0	0	0	0	0	0	70	140
100	0	30	200	210	0	80	110	200	400	150	120	130	0	0	130	50	100	200	270
125	25	55	225	235	25	105	135	225	425	175	145	155	25	0	155	75	125	225	295
0	0	0	70	80	0	0	0	70	270	20	0	0	0	0	0	0	0	70	140
50	0	0	150	160	0	30	60	150	350	100	70	80	0	0	80	0	50	150	220
0	0	0	100	110	0	0	10	100	300	50	20	30	0	0	30	0	0	100	170
0	0	0	0	10	0	0	0	0	200	0	0	0	0	0	0	0	0	0	70
0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0

0	100	70	0	0	100	20	0	0	0	0	0	0	100	125	0	50	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0
