1392 1445 1537 1419 1449 1526 1395 1499 1577 1433

60

43 41 37 42 41 38 43 39 35 42

8 19 51 22

4374

0	0	0	0	0	16	0	35	0	0
488	0	111	400	323	504	0	523	208	80
377	0	0	289	212	393	0	412	97	0
88	0	0	0	0	104	0	123	0	0
165	0	0	77	0	181	0	200	0	0
0	0	0	0	0	0	0	19	0	0
693	205	316	605	528	709	0	728	413	285
0	0	0	0	0	0	0	0	0	0
280	0	0	192	115	296	0	315	0	0
408	0	31	320	243	424	0	443	128	0

0	488	377	88	165	0	693	0	280	408
0	0	0	0	0	0	205	0	0	0
0	111	0	0	0	0	316	0	0	31
0	400	289	0	77	0	605	0	192	320
0	323	212	0	0	0	528	0	115	243
16	504	393	104	181	0	709	0	296	424
0	0	0	0	0	0	0	0	0	0
35	523	412	123	200	19	728	0	315	443
0	208	97	0	0	0	413	0	0	128
0	80	0	0	0	0	285	0	0	0

0	0	0	0	0	0	0	0	0	80
100	0	20	0	90	0	0	30	0	180
80	0	0	0	70	0	0	10	0	160
200	100	120	0	190	100	100	130	100	280
10	0	0	0	0	0	0	0	0	90
100	0	20	0	90	0	0	30	0	180
100	0	20	0	90	0	0	30	0	180
70	0	0	0	60	0	0	0	0	150
100	0	20	0	90	0	0	30	0	180
0	0	0	0	0	0	0	0	0	0

0	100	80	200	10	100	100	70	100	0
0	0	0	100	0	0	0	0	0	0
0	20	0	120	0	20	20	0	20	0
0	0	0	0	0	0	0	0	0	0
0	90	70	190	0	90	90	60	90	0
0	0	0	100	0	0	0	0	0	0
0	0	0	100	0	0	0	0	0	0
0	30	10	130	0	30	30	0	30	0
0	0	0	100	0	0	0	0	0	0
80	180	160	280	90	180	180	150	180	0
