836 1152 1425 1428 1364 1176 1195 1248 1275 1244

60

63 50 39 39 42 50 49 47 45 47

8 19 51 22

3413

0	224	253	187	0	0	0	298	302	88
0	0	29	0	0	0	0	74	78	0
0	0	0	0	0	0	0	45	49	0
0	37	66	0	0	0	0	111	115	0
57	281	310	244	0	0	0	355	359	145
317	541	570	504	260	0	231	615	619	405
86	310	339	273	29	0	0	384	388	174
0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0
0	136	165	99	0	0	0	210	214	0

0	0	0	0	57	317	86	0	0	0
224	0	0	37	281	541	310	0	0	136
253	29	0	66	310	570	339	0	0	165
187	0	0	0	244	504	273	0	0	99
0	0	0	0	0	260	29	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	231	0	0	0	0
298	74	45	111	355	615	384	0	0	210
302	78	49	115	359	619	388	4	0	214
88	0	0	0	145	405	174	0	0	0

0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
280	280	0	60	60	60	0	280	180	0
220	220	0	0	0	0	0	220	120	0
220	220	0	0	0	0	0	220	120	0
220	220	0	0	0	0	0	220	120	0
300	300	20	80	80	80	0	300	200	0
0	0	0	0	0	0	0	0	0	0
100	100	0	0	0	0	0	100	0	0
300	300	20	80	80	80	0	300	200	0

0	0	280	220	220	220	300	0	100	300
0	0	280	220	220	220	300	0	100	300
0	0	0	0	0	0	20	0	0	20
0	0	60	0	0	0	80	0	0	80
0	0	60	0	0	0	80	0	0	80
0	0	60	0	0	0	80	0	0	80
0	0	0	0	0	0	0	0	0	0
0	0	280	220	220	220	300	0	100	300
0	0	180	120	120	120	200	0	0	200
0	0	0	0	0	0	0	0	0	0
