1732 1616 1724 1467 1701 1686 1677 1708 1028 1710

60

55 65 56 78 58 59 60 58 115 57

8 19 51 22

5072

0	0	0	213	262	213	0	0	400	110
95	0	45	308	357	308	0	0	495	205
50	0	0	263	312	263	0	0	450	160
0	0	0	0	49	0	0	0	187	0
0	0	0	0	0	0	0	0	138	0
0	0	0	0	49	0	0	0	187	0
150	55	100	363	412	363	0	12	550	260
138	43	88	351	400	351	0	0	538	248
0	0	0	0	0	0	0	0	0	0
0	0	0	103	152	103	0	0	290	0

0	95	50	0	0	0	150	138	0	0
0	0	0	0	0	0	55	43	0	0
0	45	0	0	0	0	100	88	0	0
213	308	263	0	0	0	363	351	0	103
262	357	312	49	0	49	412	400	0	152
213	308	263	0	0	0	363	351	0	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0
400	495	450	187	138	187	550	538	0	290
110	205	160	0	0	0	260	248	0	0

0	148	0	240	0	30	60	10	700	0
0	0	0	92	0	0	0	0	552	0
0	148	0	240	0	30	60	10	700	0
0	0	0	0	0	0	0	0	460	0
0	148	0	240	0	30	60	10	700	0
0	118	0	210	0	0	30	0	670	0
0	88	0	180	0	0	0	0	640	0
0	138	0	230	0	20	50	0	690	0
0	0	0	0	0	0	0	0	0	0
0	148	0	240	0	30	60	10	700	0

0	0	0	0	0	0	0	0	0	0
148	0	148	0	148	118	88	138	0	148
0	0	0	0	0	0	0	0	0	0
240	92	240	0	240	210	180	230	0	240
0	0	0	0	0	0	0	0	0	0
30	0	30	0	30	0	0	20	0	30
60	0	60	0	60	30	0	50	0	60
10	0	10	0	10	0	0	0	0	10
700	552	700	460	700	670	640	690	0	700
0	0	0	0	0	0	0	0	0	0
