1645 1689 1519 1679 1668 1683 1680 1654 1652 1073

60

70 66 82 67 68 66 67 69 69 124

8 19 51 22

4853

0	0	0	0	0	0	0	0	0	0
432	0	0	0	0	176	0	251	256	421
486	54	0	45	11	230	40	305	310	475
441	9	0	0	0	185	0	260	265	430
475	43	0	34	0	219	29	294	299	464
256	0	0	0	0	0	0	75	80	245
446	14	0	5	0	190	0	265	270	435
181	0	0	0	0	0	0	0	5	170
176	0	0	0	0	0	0	0	0	165
11	0	0	0	0	0	0	0	0	0

0	432	486	441	475	256	446	181	176	11
0	0	54	9	43	0	14	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	45	0	34	0	5	0	0	0
0	0	11	0	0	0	0	0	0	0
0	176	230	185	219	0	190	0	0	0
0	0	40	0	29	0	0	0	0	0
0	251	305	260	294	75	265	0	0	0
0	256	310	265	299	80	270	5	0	0
0	421	475	430	464	245	435	170	165	0

0	49	349	189	189	79	249	129	129	844
0	0	300	140	140	30	200	80	80	795
0	0	0	0	0	0	0	0	0	495
0	0	160	0	0	0	60	0	0	655
0	0	160	0	0	0	60	0	0	655
0	0	270	110	110	0	170	50	50	765
0	0	100	0	0	0	0	0	0	595
0	0	220	60	60	0	120	0	0	715
0	0	220	60	60	0	120	0	0	715
0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0
349	300	0	160	160	270	100	220	220	0
189	140	0	0	0	110	0	60	60	0
189	140	0	0	0	110	0	60	60	0
79	30	0	0	0	0	0	0	0	0
249	200	0	60	60	170	0	120	120	0
129	80	0	0	0	50	0	0	0	0
129	80	0	0	0	50	0	0	0	0
844	795	495	655	655	765	595	715	715	0
