1764 1678 1756 1721 1197 1458 1763 1741 1751 1702

60

76 86 77 81 145 113 76 79 78 84

8 19 51 22

5198

0	0	0	54	0	102	0	0	0	0
260	0	255	314	257	362	240	226	206	0
5	0	0	59	2	107	0	0	0	0
0	0	0	0	0	48	0	0	0	0
3	0	0	57	0	105	0	0	0	0
0	0	0	0	0	0	0	0	0	0
20	0	15	74	17	122	0	0	0	0
34	0	29	88	31	136	14	0	0	0
54	0	49	108	51	156	34	20	0	0
286	26	281	340	283	388	266	252	232	0

0	260	5	0	3	0	20	34	54	286
0	0	0	0	0	0	0	0	0	26
0	255	0	0	0	0	15	29	49	281
54	314	59	0	57	0	74	88	108	340
0	257	2	0	0	0	17	31	51	283
102	362	107	48	105	0	122	136	156	388
0	240	0	0	0	0	0	14	34	266
0	226	0	0	0	0	0	0	20	252
0	206	0	0	0	0	0	0	0	232
0	0	0	0	0	0	0	0	0	0

0	110	200	240	1070	600	0	80	130	0
0	0	90	130	960	490	0	0	20	0
0	0	0	40	870	400	0	0	0	0
0	0	0	0	830	360	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	470	0	0	0	0	0
0	110	200	240	1070	600	0	80	130	0
0	30	120	160	990	520	0	0	50	0
0	0	70	110	940	470	0	0	0	0
0	110	200	240	1070	600	0	80	130	0

0	0	0	0	0	0	0	0	0	0
110	0	0	0	0	0	110	30	0	110
200	90	0	0	0	0	200	120	70	200
240	130	40	0	0	0	240	160	110	240
1070	960	870	830	0	470	1070	990	940	1070
600	490	400	360	0	0	600	520	470	600
0	0	0	0	0	0	0	0	0	0
80	0	0	0	0	0	80	0	0	80
130	20	0	0	0	0	130	50	0	130
0	0	0	0	0	0	0	0	0	0
