1525 1436 806 1098 1348 1454 1249 896 1261 1268

60

36 40 66 54 43 39 47 62 47 47

8 19 51 22

3767

0	0	204	122	0	9	0	429	13	0
191	0	395	313	11	200	0	620	204	191
0	0	0	0	0	0	0	225	0	0
0	0	82	0	0	0	0	307	0	0
180	0	384	302	0	189	0	609	193	180
0	0	195	113	0	0	0	420	4	0
343	152	547	465	163	352	0	772	356	343
0	0	0	0	0	0	0	0	0	0
0	0	191	109	0	0	0	416	0	0
0	0	204	122	0	9	0	429	13	0

0	191	0	0	180	0	343	0	0	0
0	0	0	0	0	0	152	0	0	0
204	395	0	82	384	195	547	0	191	204
122	313	0	0	302	113	465	0	109	122
0	11	0	0	0	0	163	0	0	0
9	200	0	0	189	0	352	0	0	9
0	0	0	0	0	0	0	0	0	0
429	620	225	307	609	420	772	0	416	429
13	204	0	0	193	4	356	0	0	13
0	191	0	0	180	0	343	0	0	0

0	10	260	180	60	30	0	10	0	0
0	0	250	170	50	20	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	80	0	0	0	0	0	0	0
0	0	200	120	0	0	0	0	0	0
0	0	230	150	30	0	0	0	0	0
20	30	280	200	80	50	0	30	0	0
0	0	250	170	50	20	0	0	0	0
90	100	350	270	150	120	70	100	0	0
90	100	350	270	150	120	70	100	0	0

0	0	0	0	0	0	20	0	90	90
10	0	0	0	0	0	30	0	100	100
260	250	0	80	200	230	280	250	350	350
180	170	0	0	120	150	200	170	270	270
60	50	0	0	0	30	80	50	150	150
30	20	0	0	0	0	50	20	120	120
0	0	0	0	0	0	0	0	70	70
10	0	0	0	0	0	30	0	100	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
