1601 1276 1388 1498 1623 1594 1349 1597 1590 1656

60

35 49 44 39 34 35 46 35 35 32

8 19 51 22

4265

0	0	299	0	30	0	0	0	0	0
385	0	684	340	415	265	0	385	320	314
0	0	0	0	0	0	0	0	0	0
45	0	344	0	75	0	0	45	0	0
0	0	269	0	0	0	0	0	0	0
120	0	419	75	150	0	0	120	55	49
485	100	784	440	515	365	0	485	420	414
0	0	299	0	30	0	0	0	0	0
65	0	364	20	95	0	0	65	0	0
71	0	370	26	101	0	0	71	6	0

0	385	0	45	0	120	485	0	65	71
0	0	0	0	0	0	100	0	0	0
299	684	0	344	269	419	784	299	364	370
0	340	0	0	0	75	440	0	20	26
30	415	0	75	0	150	515	30	95	101
0	265	0	0	0	0	365	0	0	0
0	0	0	0	0	0	0	0	0	0
0	385	0	45	0	120	485	0	65	71
0	320	0	0	0	55	420	0	0	6
0	314	0	0	0	49	414	0	0	0

0	0	0	0	0	30	70	0	0	0
80	0	80	0	30	110	150	0	0	50
0	0	0	0	0	30	70	0	0	0
170	90	170	0	120	200	240	90	70	140
50	0	50	0	0	80	120	0	0	20
0	0	0	0	0	0	40	0	0	0
0	0	0	0	0	0	0	0	0	0
80	0	80	0	30	110	150	0	0	50
100	20	100	0	50	130	170	20	0	70
30	0	30	0	0	60	100	0	0	0

0	80	0	170	50	0	0	80	100	30
0	0	0	90	0	0	0	0	20	0
0	80	0	170	50	0	0	80	100	30
0	0	0	0	0	0	0	0	0	0
0	30	0	120	0	0	0	30	50	0
30	110	30	200	80	0	0	110	130	60
70	150	70	240	120	40	0	150	170	100
0	0	0	90	0	0	0	0	20	0
0	0	0	70	0	0	0	0	0	0
0	50	0	140	20	0	0	50	70	0
