1101 1545 1588 1530 1611 1625 1604 1638 1499 1574

60

175 115 109 117 106 104 107 102 121 111

8 19 51 22

4234

0	419	58	478	554	189	207	443	44	319
0	0	0	59	135	0	0	24	0	0
0	361	0	420	496	131	149	385	0	261
0	0	0	0	76	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	230	0	289	365	0	18	254	0	130
0	212	0	271	347	0	0	236	0	112
0	0	0	35	111	0	0	0	0	0
0	375	14	434	510	145	163	399	0	275
0	100	0	159	235	0	0	124	0	0

0	0	0	0	0	0	0	0	0	0
419	0	361	0	0	230	212	0	375	100
58	0	0	0	0	0	0	0	14	0
478	59	420	0	0	289	271	35	434	159
554	135	496	76	0	365	347	111	510	235
189	0	131	0	0	0	0	0	145	0
207	0	149	0	0	18	0	0	163	0
443	24	385	0	0	254	236	0	399	124
44	0	0	0	0	0	0	0	0	0
319	0	261	0	0	130	112	0	275	0

0	0	0	0	0	0	0	0	0	0
690	0	0	17	0	0	0	0	420	0
870	180	0	197	0	0	0	0	600	0
673	0	0	0	0	0	0	0	403	0
1040	350	170	367	0	70	0	120	770	0
970	280	100	297	0	0	0	50	700	0
1040	350	170	367	0	70	0	120	770	0
920	230	50	247	0	0	0	0	650	0
270	0	0	0	0	0	0	0	0	0
1050	360	180	377	10	80	10	130	780	0

0	690	870	673	1040	970	1040	920	270	1050
0	0	180	0	350	280	350	230	0	360
0	0	0	0	170	100	170	50	0	180
0	17	197	0	367	297	367	247	0	377
0	0	0	0	0	0	0	0	0	10
0	0	0	0	70	0	70	0	0	80
0	0	0	0	0	0	0	0	0	10
0	0	0	0	120	50	120	0	0	130
0	420	600	403	770	700	770	650	0	780
0	0	0	0	0	0	0	0	0	0
