1734 1714 1022 1698 1698 1641 1692 1692 1674 1675

60

72 74 150 76 76 82 77 77 79 79

8 19 51 22

4470

0	0	0	0	0	0	0	0	0	0
450	0	345	70	89	0	344	335	25	218
105	0	0	0	0	0	0	0	0	0
380	0	275	0	19	0	274	265	0	148
361	0	256	0	0	0	255	246	0	129
690	240	585	310	329	0	584	575	265	458
106	0	1	0	0	0	0	0	0	0
115	0	10	0	0	0	9	0	0	0
425	0	320	45	64	0	319	310	0	193
232	0	127	0	0	0	126	117	0	0

0	450	105	380	361	690	106	115	425	232
0	0	0	0	0	240	0	0	0	0
0	345	0	275	256	585	1	10	320	127
0	70	0	0	0	310	0	0	45	0
0	89	0	19	0	329	0	0	64	0
0	0	0	0	0	0	0	0	0	0
0	344	0	274	255	584	0	9	319	126
0	335	0	265	246	575	0	0	310	117
0	25	0	0	0	265	0	0	0	0
0	218	0	148	129	458	0	0	193	0

0	120	970	170	170	170	80	130	20	0
0	0	850	50	50	50	0	10	0	0
0	0	0	0	0	0	0	0	0	0
0	0	800	0	0	0	0	0	0	0
0	0	800	0	0	0	0	0	0	0
0	0	800	0	0	0	0	0	0	0
0	40	890	90	90	90	0	50	0	0
0	0	840	40	40	40	0	0	0	0
0	100	950	150	150	150	60	110	0	0
0	120	970	170	170	170	80	130	20	0

0	0	0	0	0	0	0	0	0	0
120	0	0	0	0	0	40	0	100	120
970	850	0	800	800	800	890	840	950	970
170	50	0	0	0	0	90	40	150	170
170	50	0	0	0	0	90	40	150	170
170	50	0	0	0	0	90	40	150	170
80	0	0	0	0	0	0	0	60	80
130	10	0	0	0	0	50	0	110	130
20	0	0	0	0	0	0	0	0	20
0	0	0	0	0	0	0	0	0	0
