1531 1053 1568 1579 1448 1576 1600 1404 1634 1634

60

61 95 58 57 67 58 56 70 53 54

8 19 51 22

4152

0	0	0	0	0	0	0	0	0	0
769	0	180	435	0	756	268	697	131	221
589	0	0	255	0	576	88	517	0	41
334	0	0	0	0	321	0	262	0	0
853	84	264	519	0	840	352	781	215	305
13	0	0	0	0	0	0	0	0	0
501	0	0	167	0	488	0	429	0	0
72	0	0	0	0	59	0	0	0	0
638	0	49	304	0	625	137	566	0	90
548	0	0	214	0	535	47	476	0	0

0	769	589	334	853	13	501	72	638	548
0	0	0	0	84	0	0	0	0	0
0	180	0	0	264	0	0	0	49	0
0	435	255	0	519	0	167	0	304	214
0	0	0	0	0	0	0	0	0	0
0	756	576	321	840	0	488	59	625	535
0	268	88	0	352	0	0	0	137	47
0	697	517	262	781	0	429	0	566	476
0	131	0	0	215	0	0	0	0	0
0	221	41	0	305	0	0	0	90	0

0	230	0	50	0	0	0	0	0	50
0	0	0	0	0	0	0	0	0	0
150	380	0	200	20	101	50	0	100	200
0	180	0	0	0	0	0	0	0	0
130	360	0	180	0	81	30	0	80	180
49	279	0	99	0	0	0	0	0	99
100	330	0	150	0	51	0	0	50	150
160	390	10	210	30	111	60	0	110	210
50	280	0	100	0	1	0	0	0	100
0	180	0	0	0	0	0	0	0	0

0	0	150	0	130	49	100	160	50	0
230	0	380	180	360	279	330	390	280	180
0	0	0	0	0	0	0	10	0	0
50	0	200	0	180	99	150	210	100	0
0	0	20	0	0	0	0	30	0	0
0	0	101	0	81	0	51	111	1	0
0	0	50	0	30	0	0	60	0	0
0	0	0	0	0	0	0	0	0	0
0	0	100	0	80	0	50	110	0	0
50	0	200	0	180	99	150	210	100	0
